Teorico,Practico,Time[s],Latitude,Longitude,Speed[m/s],Distance,Altitude[m],dist_Acum
,,735.0,-0.189925,-78.492625,9.61111111111111,50.071183016388126,2810,4464.264654077614
,,740.0,-0.190306,-78.492786,8.63888888888889,46.00691188493781,2809,4510.271565962552
,,745.0,-0.19062,-78.492931,6.527777777777778,38.47021191610557,2809,4548.741777878658
,,750.0,-0.190725,-78.492973,0.0,12.578801044377526,2810,4561.320578923035
,,760.0,-0.190823,-78.492981,1.7777777777777777,10.936782893403752,2811,4572.257361816439
,,761.0,-0.19085,-78.492995,2.6666666666666665,3.382919333270432,2811,4575.640281149709
,,762.0,-0.190885,-78.493008,3.638888888888889,4.152908674971261,2811,4579.793189824681
,,767.0,-0.191166,-78.493138,8.277777777777779,34.43831055891449,2811,4614.231500383595
,,772.0,-0.191553,-78.493293,8.944444444444445,46.37013290918794,2812,4660.601633292783
,,777.0,-0.191895,-78.493421,7.388888888888889,40.617598330112216,2810,4701.219231622895
,,782.0,-0.192121,-78.493513,4.055555555555555,27.1409693476442,2808,4728.360200970539
1.0,1.0,787.0,-0.19217,-78.493535,0.0,5.974392968764995,2809,4734.334593939304
,,800.0,-0.19226,-78.493561,1.1111111111111112,10.420040455599757,2811,4744.754634394903
,,801.0,-0.192278,-78.493568,1.8333333333333333,2.14820330676693,2811,4746.90283770167
,,803.0,-0.19235,-78.493581,3.6944444444444446,8.13804019423291,2811,4755.040877895904
,,808.0,-0.192668,-78.49369,8.583333333333334,37.39123916652006,2809,4792.4321170624235
,,813.0,-0.193101,-78.493863,10.527777777777779,51.86432087602582,2809,4844.296437938449
,,818.0,-0.193556,-78.494055,10.472222222222221,54.93093847890902,2808,4899.227376417359
,,823.0,-0.194005,-78.494238,10.833333333333334,53.93094251430035,2808,4953.158318931659
,,828.0,-0.194471,-78.494433,11.055555555555555,56.18819509571965,2808,5009.346514027378
,,833.0,-0.194835,-78.49459,10.833333333333334,44.09315515849827,2807,5053.4396691858765
,,838.0,-0.19542,-78.494846,11.972222222222221,71.02704130371382,2807,5124.466710489591
,,843.0,-0.195903,-78.49502,11.305555555555555,57.103780873774966,2808,5181.570491363365
,,848.0,-0.196316,-78.495215,10.055555555555555,50.800937669669224,2807,5232.3714290330345
,,853.0,-0.196716,-78.4954,9.13888888888889,49.02001061940868,2806,5281.391439652443
,,858.0,-0.197035,-78.495503,8.88888888888889,37.28603770793222,2809,5318.677477360376
,,863.0,-0.197396,-78.495696,6.888888888888889,45.53222245613143,2803,5364.209699816507
,,868.0,-0.197725,-78.495848,8.63888888888889,40.31137429476614,2801,5404.521074111273
,,873.0,-0.198081,-78.496,8.055555555555555,43.0561079019586,2802,5447.577182013232
,,878.0,-0.198301,-78.496115,5.888888888888889,27.612084554786446,2800,5475.189266568019
,,883.0,-0.198505,-78.496223,2.138888888888889,25.674549036970674,2798,5500.863815604989
1.0,,888.0,-0.198505,-78.496223,0.0,0.0,2798,5500.863815604989
,1.0,917.0,-0.198801,-78.496248,1.9444444444444444,33.04125069875008,2808,5533.90506630374
,,918.0,-0.198826,-78.496241,2.138888888888889,2.8876931607157825,2807,5536.792759464455
,,921.0,-0.198968,-78.496296,6.055555555555555,16.93799323218375,2805,5553.730752696639
,,926.0,-0.199338,-78.496475,9.555555555555555,45.71811532066527,2805,5599.448868017304
,,931.0,-0.199763,-78.49664,9.916666666666666,50.710273804486285,2805,5650.15914182179
,,936.0,-0.200143,-78.49681,8.472222222222221,46.30417239913995,2806,5696.46331422093
,,941.0,-0.20053,-78.496973,8.88888888888889,46.70827639404864,2806,5743.171590614979
,,946.0,-0.200853,-78.497133,7.138888888888889,40.093485141286116,2805,5783.265075756265
1.0,1.0,951.0,-0.201041,-78.497208,1.5833333333333333,22.51378949565124,2806,5805.778865251917
,,956.0,-0.201041,-78.497208,0.0,0.0,2806,5805.778865251917
,,969.0,-0.201146,-78.497243,1.7777777777777777,12.310879004332216,2814,5818.089744256249
,,974.0,-0.201321,-78.497361,5.888888888888889,23.47682857221029,2811,5841.566572828459
,,979.0,-0.201676,-78.497533,9.5,43.877121787790934,2812,5885.4436946162505
,,984.0,-0.202106,-78.497721,10.694444444444445,52.20028767359256,2812,5937.643982289843
,,989.0,-0.20254,-78.497938,10.333333333333334,53.9716233064149,2811,5991.615605596257
,,994.0,-0.202908,-78.498103,6.833333333333333,44.85868411070485,2811,6036.474289706962
,,999.0,-0.203045,-78.498138,2.25,15.727908104164277,2809,6052.202197811126
,,1004.0,-0.203056,-78.498143,0.0,1.3439937437106513,2809,6053.546191554837
,,1036.0,-0.203191,-78.49817,1.2777777777777777,15.31339973246664,2814,6068.859591287303
,,1041.0,-0.203351,-78.498238,4.611111111111111,19.337344671336552,2813,6088.19693595864
,,1046.0,-0.203678,-78.498381,8.666666666666666,39.69794804894453,2814,6127.894884007585
,,1051.0,-0.204068,-78.498555,9.194444444444445,47.50121002237178,2814,6175.396094029957
,,1056.0,-0.204413,-78.498693,7.75,41.33034163618017,2814,6216.726435666137
,,1061.0,-0.204666,-78.498831,6.527777777777778,32.0551869244725,2810,6248.78162259061
,,1065.0,-0.204846,-78.498891,4.555555555555555,21.104363530020937,2809,6269.885986120631
1.0,1.0,1066.0,-0.204878,-78.498898,3.888888888888889,3.643518846069542,2809,6273.5295049667
,,1071.0,-0.204966,-78.49891,0.0,9.878811220086847,2811,6283.4083161867875
,,1085.0,-0.2051,-78.498878,1.1111111111111112,15.32389756048936,2814,6298.732213747277
,,1090.0,-0.205161,-78.498905,0.0,7.419947553673297,2815,6306.15216130095
,,1107.0,-0.205243,-78.498983,1.9444444444444444,12.588112700713776,2822,6318.740274001664
,,1112.0,-0.205431,-78.499088,6.055555555555555,23.951597668517394,2825,6342.691871670181
,,1117.0,-0.205775,-78.499221,8.333333333333334,41.023271354672595,2825,6383.715143024854
,,1122.0,-0.206063,-78.499316,5.444444444444445,33.73197291930392,2823,6417.447115944158
,,1127.0,-0.206165,-78.49935,1.7222222222222223,11.95913923213608,2821,6429.4062551762945
,,1129.0,-0.206206,-78.499356,2.361111111111111,4.608996461581845,2821,6434.015251637877
,,1134.0,-0.206396,-78.499378,4.555555555555555,21.274866472837914,2821,6455.2901181107145
,,1139.0,-0.206723,-78.499455,7.5,37.36692089648181,2821,6492.6570390071965
,,1144.0,-0.207041,-78.499583,6.416666666666667,38.12892917972302,2820,6530.7859681869195
,,1149.0,-0.20724,-78.49966,2.5555555555555554,23.733934617586367,2820,6554.519902804506
,,1154.0,-0.207256,-78.499668,0.0,1.9897371421561008,2820,6556.509639946662
,,1186.0,-0.207336,-78.499745,1.1111111111111112,12.350480248593394,2820,6568.860120195255
,,1191.0,-0.207496,-78.499815,5.222222222222222,19.425434806307248,2820,6588.285555001562
,,1196.0,-0.207816,-78.49997,8.055555555555555,39.549156486148945,2819,6627.834711487711
,,1201.0,-0.208038,-78.500066,4.0,26.90287963570003,2818,6654.73759112341
,,1206.0,-0.208113,-78.500103,0.0,9.302154307640691,2817,6664.039745431051
,,1211.0,-0.208188,-78.500131,2.5555555555555554,8.90463395007573,2817,6672.944379381127
,,1216.0,-0.208335,-78.5002,3.2222222222222223,18.062415691888297,2816,6691.006795073015
,,1221.0,-0.20839,-78.500223,0.0,6.631008282356254,2815,6697.637803355372
